ans,contrast,shift,delay,figure
1.0,1.0,-7.094188376753507,0.19505786895751953,3.0
-1.0,-1.0,12.705410821643284,0.1594698429107666,9.0
1.0,-1.0,-8.697394789579159,0.26888203620910645,9.0
-1.0,1.0,-11.022044088176353,0.23795580863952637,3.0
1.0,-1.0,-16.713426853707414,0.29588985443115234,9.0
1.0,1.0,1.6432865731462911,0.3255600929260254,8.0
1.0,-1.0,8.45691382765531,0.4015059471130371,8.0
1.0,1.0,16.95390781563126,0.2190110683441162,9.0
-1.0,-1.0,5.971943887775549,0.17659401893615723,9.0
1.0,-1.0,-4.128256513026052,0.2658078670501709,3.0
-1.0,1.0,-14.06813627254509,0.21402502059936523,3.0
1.0,-1.0,17.27454909819639,0.2418360710144043,3.0
1.0,1.0,0.6012024048096194,0.3113980293273926,8.0
-1.0,1.0,-12.384769539078157,0.18171095848083496,8.0
1.0,-1.0,11.02204408817635,0.17858099937438965,3.0
-1.0,1.0,-12.14428857715431,0.2988710403442383,3.0
1.0,1.0,-7.014028056112226,0.16740107536315918,3.0
-1.0,-1.0,19.278557114228455,0.20944809913635254,3.0
1.0,-1.0,16.392785571142284,0.3476979732513428,8.0
-1.0,-1.0,2.605210420841683,0.21976613998413086,8.0
-1.0,-1.0,18.79759519038076,0.1757068634033203,9.0
1.0,1.0,1.8837675350701382,0.24827003479003906,9.0
-1.0,-1.0,1.4829659318637276,0.19148898124694824,8.0
1.0,-1.0,-15.831663326653306,0.23914003372192383,9.0
-1.0,-1.0,10.460921843687373,0.20427703857421875,8.0
-1.0,1.0,-2.76553106212425,0.19507193565368652,9.0
1.0,1.0,5.811623246492985,0.19521403312683105,9.0
-1.0,1.0,-18.877755511022045,0.20868587493896484,9.0
1.0,-1.0,-13.747494989979959,0.28771018981933594,9.0
1.0,1.0,1.8036072144288582,0.2679469585418701,9.0
-1.0,-1.0,13.827655310621239,0.25931811332702637,9.0
-1.0,1.0,-1.4829659318637276,0.16414093971252441,8.0
1.0,1.0,19.519038076152306,0.39536595344543457,8.0
1.0,-1.0,9.258517034068134,0.258206844329834,3.0
-1.0,-1.0,-8.056112224448897,0.2793879508972168,3.0
-1.0,-1.0,14.308617234468933,0.3346889019012451,3.0
1.0,1.0,-7.49498997995992,0.5401201248168945,8.0
-1.0,-1.0,0.7615230460921829,0.35947299003601074,9.0
-1.0,1.0,-14.70941883767535,0.44224095344543457,9.0
1.0,-1.0,18.1563126252505,0.3126201629638672,3.0
-1.0,-1.0,3.727454909819638,0.21034502983093262,9.0
1.0,-1.0,8.537074148296593,0.28377199172973633,8.0
1.0,1.0,-14.549098196392785,0.20163798332214355,8.0
1.0,-1.0,-19.03807615230461,0.1703031063079834,3.0
1.0,1.0,6.853707414829657,0.25417304039001465,9.0
1.0,1.0,-0.36072144288577235,0.30875611305236816,8.0
-1.0,1.0,5.571142284569138,0.1766819953918457,8.0
-1.0,-1.0,-16.472945891783567,0.15056180953979492,8.0
-1.0,1.0,-4.849699398797595,0.18793201446533203,9.0
1.0,1.0,19.11823647294589,0.20860791206359863,3.0
-1.0,1.0,-4.448897795591183,0.12952089309692383,8.0
1.0,-1.0,18.39679358717435,0.1997530460357666,8.0
1.0,1.0,2.2044088176352687,0.1430659294128418,3.0
-1.0,-1.0,5.891783567134269,0.12812209129333496,9.0
-1.0,-1.0,17.034068136272545,0.1284170150756836,3.0
-1.0,-1.0,17.995991983967933,0.14932990074157715,9.0
-1.0,1.0,-14.789579158316634,0.22910094261169434,9.0
1.0,-1.0,-2.1242484969939888,0.14740419387817383,3.0
-1.0,-1.0,-18.07615230460922,0.24892115592956543,3.0
1.0,1.0,12.785571142284567,0.20540189743041992,9.0
-1.0,1.0,-6.773547094188377,0.15145015716552734,9.0
1.0,-1.0,14.148296593186373,0.39773106575012207,3.0
1.0,-1.0,2.7655310621242464,0.3153359889984131,9.0
-1.0,-1.0,-18.637274549098198,0.2428300380706787,8.0
1.0,-1.0,-9.739478957915832,0.14581918716430664,9.0
1.0,1.0,3.326653306613224,0.2337329387664795,3.0
-1.0,1.0,7.3346693386773545,0.2042248249053955,8.0
1.0,-1.0,-3.0861723446893805,0.197160005569458,3.0
1.0,1.0,13.346693386773545,0.24684381484985352,8.0
1.0,-1.0,13.106212424849701,0.2550029754638672,3.0
-1.0,1.0,-13.907815631262526,0.12187981605529785,9.0
1.0,1.0,8.13627254509018,0.22037792205810547,3.0
-1.0,-1.0,-17.11422845691383,0.1825242042541504,3.0
1.0,1.0,17.354709418837672,0.3082890510559082,8.0
1.0,1.0,-14.629258517034067,0.21153020858764648,8.0
1.0,-1.0,-0.7615230460921865,0.19029808044433594,9.0
1.0,1.0,7.815631262525049,0.264542818069458,9.0
-1.0,-1.0,15.91182364729459,0.18977999687194824,9.0
1.0,1.0,-9.098196392785571,0.1802690029144287,3.0
-1.0,-1.0,1.00200400801603,0.19394207000732422,3.0
-1.0,-1.0,-19.599198396793586,2.6274020671844482,8.0
-1.0,-1.0,16.71342685370741,0.4215068817138672,9.0
1.0,1.0,3.086172344689377,0.1422410011291504,3.0
1.0,-1.0,-2.0440881763527052,0.23691201210021973,3.0
-1.0,-1.0,-17.675350701402806,0.20734095573425293,9.0
1.0,1.0,-8.216432865731463,0.15825200080871582,3.0
1.0,1.0,19.35871743486974,0.1189579963684082,8.0
1.0,1.0,8.857715430861724,0.17873001098632812,9.0
1.0,-1.0,1.3226452905811605,0.17639589309692383,3.0
-1.0,1.0,-17.034068136272545,0.6867499351501465,3.0
1.0,1.0,19.75951903807615,0.20299983024597168,9.0
-1.0,1.0,-10.380761523046093,0.2209300994873047,8.0
1.0,-1.0,20.0,0.3290588855743408,3.0
1.0,1.0,7.655310621242485,0.3005800247192383,8.0
-1.0,-1.0,-4.609218436873748,0.17593789100646973,8.0
1.0,-1.0,7.094188376753507,0.18558311462402344,3.0
1.0,-1.0,-15.110220440881765,0.341602087020874,3.0
-1.0,-1.0,2.84569138276553,0.20186209678649902,9.0
1.0,-1.0,4.368737474949899,0.31520605087280273,8.0
-1.0,1.0,-12.86573146292585,0.18819499015808105,9.0
1.0,-1.0,16.232464929859717,0.4882841110229492,3.0
-1.0,1.0,-9.579158316633267,0.25455212593078613,8.0
1.0,1.0,14.629258517034067,0.2965528964996338,8.0
1.0,-1.0,-2.2845691382765523,0.308729887008667,3.0
1.0,-1.0,14.228456913827657,0.2561018466949463,3.0
-1.0,-1.0,-7.254509018036073,0.2058091163635254,3.0
1.0,1.0,8.697394789579157,0.2369098663330078,9.0
1.0,1.0,-6.613226452905812,0.5236899852752686,8.0
-1.0,1.0,-17.354709418837675,0.347811222076416,8.0
1.0,1.0,18.877755511022045,0.2953300476074219,9.0
-1.0,-1.0,-11.663326653306614,0.24763178825378418,8.0
1.0,-1.0,13.507014028056112,0.2531421184539795,8.0
1.0,-1.0,-19.198396793587175,0.3290081024169922,3.0
-1.0,-1.0,-14.468937875751504,0.28379392623901367,8.0
-1.0,-1.0,-10.060120240480963,0.2431941032409668,3.0
-1.0,-1.0,-8.376753507014028,0.3296818733215332,8.0
1.0,1.0,16.873747494989978,0.27358198165893555,9.0
1.0,1.0,0.20040080160320528,0.5190119743347168,3.0
-1.0,1.0,-6.85370741482966,0.19499802589416504,9.0
-1.0,1.0,-4.0480961923847705,0.20946311950683594,3.0
1.0,1.0,-0.4408817635270559,0.5176301002502441,8.0
-1.0,1.0,-1.9639278557114253,0.17550992965698242,9.0
-1.0,-1.0,11.903807615230459,0.2754220962524414,9.0
-1.0,-1.0,12.945891783567134,0.2371511459350586,9.0
1.0,1.0,13.907815631262523,0.3394038677215576,9.0
1.0,-1.0,-0.20040080160320883,0.37441301345825195,3.0
-1.0,1.0,4.448897795591183,0.1583881378173828,8.0
1.0,1.0,6.052104208416832,0.20343995094299316,3.0
-1.0,-1.0,11.503006012024048,0.33091187477111816,8.0
-1.0,1.0,-14.38877755511022,0.3130311965942383,8.0
-1.0,1.0,-7.895791583166334,0.2205510139465332,9.0
1.0,-1.0,7.5751503006012015,0.15650701522827148,8.0
-1.0,1.0,16.633266533066134,0.22169280052185059,8.0
1.0,-1.0,7.014028056112224,0.1845228672027588,3.0
-1.0,-1.0,1.9639278557114217,0.3440229892730713,9.0
-1.0,-1.0,-18.316633266533067,0.21445178985595703,3.0
1.0,1.0,14.549098196392784,0.3349161148071289,8.0
1.0,1.0,10.781563126252504,0.226348876953125,9.0
1.0,-1.0,11.182364729458918,0.1766190528869629,3.0
1.0,-1.0,-1.6432865731462947,0.16805791854858398,8.0
-1.0,-1.0,-5.330661322645291,0.2305610179901123,3.0
1.0,-1.0,-1.162324649298597,0.25119495391845703,3.0
1.0,-1.0,-2.6853707414829664,0.20316195487976074,9.0
1.0,-1.0,-18.95791583166333,0.2855050563812256,9.0
-1.0,1.0,-8.857715430861724,0.16893506050109863,9.0
1.0,-1.0,-1.8036072144288582,0.1559000015258789,9.0
-1.0,1.0,-1.5631262525050111,0.2036879062652588,8.0
1.0,-1.0,-0.2805611222444888,0.36132192611694336,3.0
1.0,1.0,10.220440881763526,0.30545496940612793,3.0
-1.0,1.0,-11.503006012024048,0.1994638442993164,8.0
-1.0,-1.0,-7.174348697394791,0.647791862487793,3.0
-1.0,1.0,16.55310621242485,0.2504391670227051,8.0
-1.0,1.0,6.132264529058116,0.2091679573059082,3.0
-1.0,1.0,-17.995991983967937,0.2966001033782959,9.0
1.0,-1.0,-9.97995991983968,0.08617186546325684,9.0
-1.0,1.0,-5.811623246492987,0.16480207443237305,9.0
1.0,1.0,-16.55310621242485,0.14836597442626953,8.0
-1.0,1.0,-4.529058116232466,0.38443708419799805,8.0
1.0,-1.0,-10.541082164328659,0.7335641384124756,8.0
-1.0,1.0,-3.887775551102205,0.18186402320861816,9.0
1.0,1.0,3.246492985971944,0.23965907096862793,3.0
1.0,-1.0,-3.9679358717434887,0.22394585609436035,9.0
-1.0,-1.0,-10.30060120240481,0.3445727825164795,3.0
-1.0,-1.0,7.895791583166332,0.317004919052124,9.0
1.0,-1.0,0.2805611222444888,0.1875147819519043,3.0
-1.0,-1.0,-18.1563126252505,0.2165977954864502,3.0
1.0,1.0,-9.01803607214429,0.1876671314239502,3.0
1.0,-1.0,-3.406813627254511,0.283843994140625,8.0
1.0,-1.0,5.4909819639278545,0.22181391716003418,8.0
1.0,1.0,-17.43486973947896,0.474409818649292,8.0
1.0,-1.0,-17.83567134268537,0.4600799083709717,9.0
1.0,1.0,-9.258517034068136,0.33289599418640137,3.0
-1.0,-1.0,11.743486973947896,0.23470401763916016,9.0
-1.0,-1.0,-17.51503006012024,0.3947148323059082,8.0
1.0,-1.0,-13.667334669338677,0.48914194107055664,9.0
-1.0,1.0,-3.1663326653306605,0.2363450527191162,3.0
1.0,1.0,-6.452905811623246,0.28665590286254883,8.0
-1.0,-1.0,13.987975951903806,0.26707887649536133,9.0
1.0,1.0,6.292585170340679,0.4397299289703369,3.0
1.0,-1.0,-0.1202404809619253,0.2745380401611328,3.0
1.0,-1.0,-2.605210420841683,0.21319103240966797,8.0
1.0,-1.0,15.350701402805612,0.18331480026245117,8.0
1.0,1.0,1.0821643286573135,0.220458984375,3.0
1.0,1.0,9.659318637274549,0.22255992889404297,8.0
-1.0,1.0,-17.915831663326653,0.2212069034576416,9.0
1.0,-1.0,-15.190380761523047,0.13637614250183105,3.0
1.0,-1.0,6.212424849699399,0.2660508155822754,3.0
-1.0,1.0,-8.777555110220442,0.167205810546875,9.0
-1.0,-1.0,15.751503006012022,0.26756787300109863,9.0
1.0,1.0,-5.490981963927856,0.22759699821472168,8.0
1.0,-1.0,16.472945891783567,0.22257089614868164,8.0
1.0,1.0,-16.793587174348698,0.724045991897583,9.0
-1.0,1.0,-3.486973947895791,0.18022584915161133,8.0
1.0,1.0,5.330661322645291,0.14938902854919434,3.0
-1.0,1.0,-8.537074148296593,0.2263782024383545,8.0
1.0,-1.0,-7.735470941883769,0.22766590118408203,9.0
-1.0,-1.0,-12.46492985971944,0.25345683097839355,8.0
1.0,-1.0,14.06813627254509,0.30834388732910156,3.0
1.0,-1.0,13.026052104208418,0.3463408946990967,3.0
1.0,-1.0,12.304609218436873,0.22243213653564453,3.0
1.0,1.0,0.12024048096192175,1.0849671363830566,3.0
-1.0,-1.0,-5.651302605210422,0.15622901916503906,8.0
-1.0,-1.0,-13.587174348697395,0.4282379150390625,8.0
1.0,-1.0,15.430861723446895,0.17296385765075684,8.0
1.0,1.0,3.887775551102205,0.17824602127075195,9.0
1.0,-1.0,18.236472945891784,0.19179081916809082,3.0
1.0,1.0,6.372745490981963,0.25521302223205566,8.0
1.0,-1.0,16.793587174348694,0.2961108684539795,9.0
1.0,-1.0,7.4148296593186345,0.23726582527160645,8.0
-1.0,1.0,-9.418837675350701,0.28518009185791016,8.0
-1.0,-1.0,18.076152304609217,0.46993589401245117,3.0
1.0,-1.0,-19.67935871743487,0.20153284072875977,9.0
-1.0,-1.0,-5.250501002004009,0.19873881340026855,3.0
1.0,1.0,-0.04008016032064177,0.43134498596191406,3.0
-1.0,1.0,-3.647294589178358,0.22253894805908203,8.0
1.0,-1.0,13.266533066132261,0.22508811950683594,3.0
1.0,1.0,14.869739478957918,0.1746518611907959,9.0
1.0,1.0,9.498997995991981,0.1408069133758545,8.0
1.0,-1.0,5.731462925851702,0.17075014114379883,9.0
-1.0,-1.0,9.899799599198396,0.2192699909210205,9.0
1.0,1.0,17.75551102204409,0.23617196083068848,9.0
-1.0,-1.0,12.86573146292585,0.26532912254333496,9.0
1.0,1.0,19.839679358717433,0.18578195571899414,9.0
1.0,-1.0,10.38076152304609,0.24970316886901855,8.0
1.0,1.0,-17.75551102204409,0.12283587455749512,9.0
-1.0,1.0,-0.8416833667334664,0.263232946395874,9.0
-1.0,-1.0,4.68937875751503,0.24442815780639648,9.0
-1.0,-1.0,4.769539078156313,0.2671821117401123,9.0
-1.0,-1.0,-8.456913827655312,0.37511587142944336,8.0
-1.0,-1.0,12.625250501002,0.25186705589294434,8.0
1.0,-1.0,-15.91182364729459,0.21762418746948242,9.0
1.0,-1.0,-11.90380761523046,0.1566760540008545,9.0
-1.0,1.0,19.599198396793582,0.1393589973449707,8.0
-1.0,1.0,-2.4448897795591193,0.2204909324645996,8.0
1.0,-1.0,17.434869739478955,0.2922520637512207,8.0
1.0,1.0,2.444889779559116,0.1408371925354004,8.0
1.0,-1.0,12.46492985971944,0.19436001777648926,8.0
-1.0,1.0,5.651302605210418,0.19208002090454102,8.0
-1.0,1.0,-10.62124248496994,0.18924307823181152,8.0
1.0,-1.0,14.388777555110217,0.30171799659729004,8.0
1.0,1.0,-0.5210420841683359,0.3249928951263428,8.0
-1.0,-1.0,-12.304609218436873,0.23281288146972656,3.0
-1.0,1.0,-1.2424849699398806,0.18856096267700195,3.0
-1.0,-1.0,-18.47695390781563,0.12810802459716797,8.0
-1.0,-1.0,-13.507014028056112,0.14336609840393066,8.0
-1.0,-1.0,-6.052104208416834,0.12291502952575684,3.0
-1.0,1.0,-9.819639278557114,0.13176202774047852,9.0
-1.0,-1.0,-7.414829659318638,0.17224407196044922,8.0
1.0,1.0,1.2424849699398806,0.2717881202697754,3.0
-1.0,1.0,9.17835671342685,0.18817806243896484,3.0
-1.0,1.0,-13.266533066132265,0.16725492477416992,3.0
1.0,-1.0,-0.92184368737475,0.1683349609375,9.0
1.0,1.0,5.170340681362724,0.33333921432495117,3.0
-1.0,-1.0,-11.102204408817636,0.16815400123596191,3.0
-1.0,1.0,-12.545090180360722,0.264495849609375,8.0
-1.0,-1.0,-12.625250501002004,0.13010501861572266,8.0
-1.0,1.0,10.541082164328657,0.12409210205078125,8.0
-1.0,-1.0,10.861723446893787,0.17378520965576172,9.0
-1.0,1.0,-17.194388777555112,0.19571781158447266,3.0
1.0,1.0,2.1242484969939888,0.14141392707824707,3.0
1.0,-1.0,-2.525050100200403,0.1979658603668213,8.0
1.0,-1.0,16.152304609218433,0.3467378616333008,3.0
1.0,-1.0,-17.274549098196392,0.20374798774719238,3.0
1.0,1.0,18.476953907815627,0.2359941005706787,8.0
-1.0,-1.0,-10.140280561122244,0.20145010948181152,3.0
-1.0,-1.0,-5.01002004008016,0.2216041088104248,3.0
-1.0,1.0,-12.224448897795591,0.2730691432952881,3.0
1.0,1.0,5.01002004008016,0.1766219139099121,3.0
-1.0,-1.0,3.1663326653306605,0.19574809074401855,3.0
1.0,-1.0,-18.79759519038076,0.4094219207763672,9.0
1.0,-1.0,-18.236472945891784,0.18697285652160645,3.0
1.0,-1.0,-19.839679358717436,0.19614791870117188,9.0
-1.0,1.0,0.36072144288577235,0.2523171901702881,8.0
-1.0,-1.0,-15.511022044088175,0.39662694931030273,8.0
-1.0,1.0,-19.118236472945892,0.2725958824157715,3.0
1.0,-1.0,4.529058116232463,0.2135920524597168,8.0
1.0,-1.0,-10.94188376753507,0.24645590782165527,9.0
-1.0,-1.0,-16.152304609218437,0.3484170436859131,3.0
1.0,1.0,-6.292585170340683,0.15061688423156738,3.0
-1.0,1.0,-11.823647294589179,0.21550202369689941,9.0
1.0,-1.0,5.09018036072144,0.2129678726196289,3.0
-1.0,1.0,10.140280561122243,0.2224409580230713,3.0
1.0,-1.0,14.4689378757515,0.17359709739685059,8.0
1.0,-1.0,-16.072144288577153,0.17257404327392578,3.0
-1.0,1.0,19.19839679358717,0.446444034576416,3.0
1.0,1.0,14.70941883767535,0.20241904258728027,9.0
1.0,1.0,10.70140280561122,0.2041318416595459,9.0
1.0,1.0,-8.296593186372746,0.2704939842224121,3.0
-1.0,-1.0,18.95791583166333,0.2336878776550293,9.0
1.0,1.0,0.44088176352705233,0.1368558406829834,8.0
-1.0,-1.0,9.819639278557112,0.18920397758483887,9.0
-1.0,1.0,-6.1322645290581175,0.2548239231109619,3.0
-1.0,1.0,-12.705410821643287,0.20723390579223633,9.0
1.0,-1.0,7.174348697394787,0.2194828987121582,3.0
1.0,-1.0,17.11422845691383,1.2272260189056396,3.0
-1.0,1.0,-8.617234468937877,0.20538806915283203,8.0
1.0,1.0,13.667334669338679,0.13885998725891113,9.0
1.0,1.0,18.637274549098194,0.4467949867248535,8.0
-1.0,1.0,5.410821643286571,0.21795010566711426,8.0
-1.0,1.0,-9.498997995991985,0.2544209957122803,8.0
-1.0,1.0,-9.65931863727455,0.1983170509338379,8.0
-1.0,-1.0,-6.53306613226453,0.19174504280090332,8.0
-1.0,-1.0,13.747494989979955,0.18725109100341797,9.0
1.0,1.0,9.739478957915832,0.11989712715148926,9.0
1.0,1.0,18.316633266533067,0.17235589027404785,3.0
1.0,-1.0,-11.983967935871744,0.17261290550231934,9.0
1.0,-1.0,19.919839679358716,0.18315505981445312,9.0
-1.0,1.0,-1.7234468937875747,0.24888896942138672,9.0
1.0,-1.0,-2.8456913827655335,0.18352389335632324,9.0
-1.0,1.0,-4.208416833667336,0.20523405075073242,3.0
-1.0,-1.0,-17.595190380761522,0.17040395736694336,8.0
1.0,1.0,5.2505010020040075,0.16896486282348633,3.0
1.0,1.0,11.983967935871743,0.19534015655517578,9.0
-1.0,1.0,-13.186372745490981,0.2453770637512207,3.0
1.0,-1.0,3.8076152304609217,0.2746269702911377,9.0
1.0,1.0,3.967935871743485,0.22058701515197754,9.0
1.0,1.0,-12.785571142284569,0.09987092018127441,9.0
1.0,1.0,7.735470941883765,0.26038098335266113,9.0
-1.0,-1.0,-6.212424849699399,0.19209909439086914,3.0
1.0,-1.0,12.144288577154306,0.17820286750793457,3.0
1.0,-1.0,-14.949899799599198,0.22385501861572266,9.0
1.0,1.0,6.693386773547093,0.23355412483215332,9.0
1.0,-1.0,4.929859719438877,0.1537799835205078,9.0
1.0,1.0,12.22444889779559,0.21758508682250977,3.0
-1.0,1.0,-9.33867735470942,0.18651795387268066,8.0
1.0,-1.0,-3.006012024048097,0.20949101448059082,3.0
-1.0,1.0,-16.87374749498998,0.21006011962890625,9.0
1.0,-1.0,-13.026052104208418,0.2879939079284668,3.0
-1.0,1.0,0.5210420841683359,0.37400197982788086,8.0
-1.0,1.0,-6.693386773547095,0.16716408729553223,9.0
-1.0,-1.0,1.162324649298597,0.20453691482543945,3.0
-1.0,1.0,-6.933867735470942,0.14876389503479004,9.0
-1.0,-1.0,4.288577154308616,0.20979714393615723,3.0
-1.0,-1.0,-8.136272545090181,0.22435903549194336,3.0
-1.0,1.0,9.098196392785571,0.1899271011352539,3.0
-1.0,1.0,-11.58316633266533,0.1405928134918213,8.0
-1.0,1.0,-10.220440881763528,0.15373587608337402,3.0
-1.0,-1.0,2.5250501002003993,0.28321099281311035,8.0
