ans,contrast,shift,delay,figure
1.0,-1.0,-11.140939597315436,0.44585609436035156,3.0
-1.0,1.0,-9.53020134228188,0.2450110912322998,8.0
1.0,1.0,16.510067114093957,0.2570509910583496,8.0
-1.0,1.0,-19.463087248322147,0.411984920501709,8.0
1.0,-1.0,-18.389261744966444,0.1314101219177246,8.0
1.0,1.0,15.167785234899327,0.16514301300048828,3.0
1.0,1.0,12.214765100671144,0.10107707977294922,3.0
-1.0,-1.0,7.919463087248321,0.24254488945007324,9.0
-1.0,1.0,-9.798657718120806,0.1804671287536621,9.0
1.0,1.0,12.75167785234899,0.16211605072021484,9.0
-1.0,1.0,-3.624161073825505,0.24271702766418457,8.0
-1.0,1.0,-2.0134228187919447,0.178818941116333,3.0
-1.0,1.0,-2.550335570469798,0.2583591938018799,8.0
-1.0,-1.0,-17.04697986577181,0.2296009063720703,3.0
-1.0,-1.0,2.2818791946308714,0.20783591270446777,3.0
1.0,1.0,1.476510067114095,0.14707303047180176,8.0
-1.0,1.0,-15.973154362416107,0.3489539623260498,9.0
1.0,1.0,2.550335570469798,0.13019299507141113,8.0
-1.0,-1.0,3.0872483221476514,0.17717194557189941,3.0
-1.0,-1.0,11.946308724832214,0.22698092460632324,9.0
-1.0,-1.0,-4.161073825503356,0.1304788589477539,3.0
1.0,-1.0,7.1140939597315445,0.08140778541564941,3.0
1.0,-1.0,-0.13422818791946156,0.11191201210021973,3.0
1.0,-1.0,6.845637583892618,0.3028581142425537,9.0
1.0,1.0,20.0,0.26830101013183594,3.0
1.0,-1.0,9.261744966442954,0.14650917053222656,3.0
1.0,1.0,-6.308724832214764,0.11622285842895508,3.0
1.0,-1.0,17.852348993288594,0.36679506301879883,9.0
1.0,1.0,8.456375838926174,0.327207088470459,8.0
-1.0,1.0,6.577181208053691,0.09966397285461426,8.0
1.0,-1.0,-4.697986577181208,0.24984502792358398,9.0
1.0,1.0,11.677852348993287,0.12390589714050293,9.0
-1.0,1.0,-6.577181208053691,0.2066481113433838,8.0
1.0,1.0,-7.1140939597315445,0.16557598114013672,3.0
-1.0,1.0,-15.70469798657718,0.18101191520690918,9.0
1.0,-1.0,-18.120805369127517,0.154771089553833,3.0
-1.0,1.0,-18.926174496644297,0.13029909133911133,9.0
1.0,-1.0,-19.19463087248322,0.2501189708709717,3.0
-1.0,-1.0,10.87248322147651,0.12979817390441895,9.0
1.0,1.0,-17.583892617449663,0.2002108097076416,8.0
-1.0,-1.0,18.926174496644293,0.1432788372039795,9.0
1.0,1.0,18.38926174496644,0.277601957321167,8.0
-1.0,-1.0,14.36241610738255,0.14773106575012207,8.0
-1.0,1.0,-8.456375838926174,0.2721140384674072,8.0
1.0,1.0,12.483221476510067,0.14460206031799316,8.0
-1.0,1.0,-13.288590604026846,0.19869709014892578,3.0
1.0,-1.0,7.651006711409398,0.19835710525512695,8.0
-1.0,1.0,-10.87248322147651,0.21007513999938965,9.0
1.0,-1.0,3.355704697986578,0.16417288780212402,8.0
-1.0,1.0,-13.557046979865772,0.2467501163482666,8.0
1.0,1.0,17.583892617449663,0.19179296493530273,8.0
1.0,-1.0,-11.677852348993289,0.25169801712036133,9.0
1.0,1.0,2.8187919463087248,0.09960389137268066,9.0
1.0,1.0,-20.0,0.14479398727416992,3.0
1.0,-1.0,-11.946308724832214,0.3057401180267334,9.0
-1.0,1.0,0.6711409395973149,0.5314640998840332,9.0
1.0,1.0,8.993288590604028,0.1624279022216797,9.0
-1.0,1.0,-3.355704697986578,0.17628002166748047,8.0
1.0,1.0,16.241610738255034,0.19601011276245117,3.0
1.0,-1.0,-13.825503355704697,0.19052505493164062,9.0
-1.0,1.0,-2.8187919463087248,0.18261504173278809,9.0
1.0,1.0,-16.241610738255034,0.1772599220275879,3.0
-1.0,-1.0,-7.382550335570469,0.17790889739990234,8.0
1.0,-1.0,-12.483221476510067,0.2904069423675537,8.0
-1.0,-1.0,3.892617449664428,0.12587499618530273,9.0
1.0,1.0,18.120805369127517,0.1479499340057373,3.0
-1.0,-1.0,3.624161073825505,0.20602703094482422,8.0
1.0,-1.0,10.604026845637584,0.19085001945495605,8.0
-1.0,1.0,-13.02013422818792,0.2438671588897705,3.0
1.0,1.0,5.771812080536911,0.161545991897583,9.0
1.0,1.0,14.630872483221474,0.35648202896118164,8.0
1.0,1.0,9.530201342281881,0.14660000801086426,8.0
-1.0,1.0,-16.778523489932887,0.24326491355895996,9.0
1.0,-1.0,17.31543624161074,0.19128704071044922,3.0
-1.0,-1.0,8.724832214765101,0.1877131462097168,9.0
1.0,1.0,-0.9395973154362416,0.41716885566711426,9.0
1.0,-1.0,0.9395973154362416,0.22756695747375488,9.0
1.0,-1.0,13.288590604026844,1.0913708209991455,3.0
1.0,1.0,10.335570469798657,0.17995405197143555,8.0
1.0,1.0,6.040268456375838,0.14464998245239258,3.0
1.0,1.0,1.2080536912751683,0.2303009033203125,3.0
1.0,-1.0,15.436241610738257,0.19500994682312012,8.0
1.0,1.0,-6.0402684563758395,0.13681602478027344,3.0
-1.0,1.0,-1.476510067114095,0.1955249309539795,8.0
-1.0,-1.0,15.97315436241611,0.19545984268188477,9.0
1.0,1.0,19.194630872483224,0.35450291633605957,3.0
-1.0,1.0,-8.724832214765101,0.16365408897399902,9.0
1.0,-1.0,11.409395973154364,0.175462007522583,8.0
1.0,1.0,4.161073825503355,0.14414691925048828,3.0
1.0,-1.0,6.308724832214764,0.20716404914855957,3.0
1.0,-1.0,18.65771812080537,0.2894859313964844,8.0
-1.0,-1.0,13.825503355704697,0.1634521484375,9.0
-1.0,1.0,-5.2348993288590595,0.14602017402648926,3.0
-1.0,-1.0,-4.429530201342281,0.3064851760864258,8.0
1.0,1.0,9.798657718120804,0.1622600555419922,9.0
-1.0,-1.0,2.0134228187919447,0.14326119422912598,3.0
1.0,-1.0,-19.731543624161073,0.9103648662567139,9.0
-1.0,1.0,-8.993288590604028,0.21139287948608398,9.0
1.0,-1.0,-12.751677852348994,0.17385506629943848,9.0
-1.0,1.0,-12.21476510067114,0.1466681957244873,3.0
1.0,-1.0,0.13422818791946156,0.16074585914611816,3.0
-1.0,-1.0,-14.093959731543624,0.12970590591430664,3.0
1.0,-1.0,-0.6711409395973149,0.09697699546813965,9.0
1.0,1.0,-8.187919463087248,0.1445310115814209,3.0
-1.0,1.0,-7.919463087248323,0.08323884010314941,9.0
1.0,-1.0,7.382550335570471,0.23870015144348145,8.0
-1.0,-1.0,4.966442953020135,0.21144700050354004,9.0
-1.0,-1.0,15.70469798657718,0.15839004516601562,9.0
1.0,-1.0,-14.630872483221477,0.17056798934936523,8.0
-1.0,-1.0,-5.503355704697986,0.20846080780029297,8.0
-1.0,-1.0,-18.65771812080537,0.20931005477905273,8.0
1.0,1.0,13.02013422818792,0.25402188301086426,3.0
1.0,1.0,4.697986577181208,0.19063210487365723,9.0
-1.0,-1.0,1.7449664429530216,0.12821698188781738,9.0
-1.0,1.0,16.778523489932887,0.13280391693115234,9.0
-1.0,-1.0,-11.409395973154362,0.1598038673400879,8.0
1.0,-1.0,-3.0872483221476514,0.09489607810974121,3.0
1.0,1.0,4.429530201342281,0.19803190231323242,8.0
1.0,1.0,14.899328859060404,0.1600489616394043,9.0
-1.0,-1.0,-10.06711409395973,0.11170387268066406,3.0
1.0,1.0,17.04697986577181,0.12836217880249023,3.0
-1.0,1.0,-2.2818791946308714,0.2009568214416504,3.0
1.0,1.0,-0.40268456375838824,0.40447497367858887,8.0
-1.0,1.0,-3.892617449664428,0.15977692604064941,9.0
1.0,1.0,-14.36241610738255,0.1616349220275879,8.0
1.0,-1.0,-14.899328859060404,0.18771004676818848,9.0
-1.0,1.0,-1.2080536912751683,0.1443171501159668,3.0
1.0,-1.0,13.557046979865774,0.18571901321411133,8.0
-1.0,-1.0,-7.651006711409396,0.1839911937713623,8.0
1.0,-1.0,8.187919463087248,0.16444802284240723,3.0
1.0,-1.0,-15.167785234899329,0.1869521141052246,3.0
1.0,-1.0,19.463087248322147,0.1705460548400879,8.0
-1.0,1.0,-10.335570469798657,0.1924450397491455,8.0
1.0,-1.0,14.093959731543627,0.22185015678405762,3.0
1.0,-1.0,19.731543624161077,0.49484682083129883,9.0
1.0,1.0,11.140939597315437,0.27463197708129883,3.0
1.0,1.0,5.234899328859061,0.3026559352874756,3.0
1.0,-1.0,-4.966442953020135,0.2678501605987549,9.0
1.0,1.0,-17.85234899328859,0.1956181526184082,9.0
1.0,-1.0,5.503355704697988,0.20425677299499512,8.0
-1.0,-1.0,-9.261744966442953,0.19600796699523926,3.0
-1.0,1.0,-15.436241610738255,0.19280505180358887,8.0
1.0,-1.0,-1.7449664429530216,0.15784382820129395,9.0
-1.0,1.0,-17.315436241610737,0.19304203987121582,3.0
1.0,1.0,10.06711409395973,0.3088529109954834,3.0
-1.0,-1.0,-16.51006711409396,0.16177701950073242,8.0
-1.0,1.0,0.40268456375838824,1.6528499126434326,8.0
-1.0,1.0,-6.845637583892618,0.2074429988861084,9.0
1.0,-1.0,-10.604026845637584,0.2267169952392578,8.0
1.0,-1.0,-5.771812080536913,0.2222309112548828,9.0
