ans,contrast,shift,delay,figure
1.0,-1.0,-9.258517034068136,0.37432289123535156,1.0
1.0,1.0,10.861723446893787,3.7718279361724854,3.0
1.0,1.0,7.094188376753507,0.5630590915679932,1.0
1.0,-1.0,-9.178356713426854,0.28813600540161133,1.0
-1.0,-1.0,-13.346693386773548,0.511415958404541,2.0
1.0,1.0,4.288577154308616,0.498183012008667,1.0
1.0,1.0,16.95390781563126,0.29034900665283203,3.0
1.0,-1.0,-16.713426853707414,0.22299814224243164,3.0
1.0,1.0,15.91182364729459,0.27449917793273926,3.0
-1.0,-1.0,12.304609218436873,0.4084329605102539,1.0
1.0,1.0,-14.789579158316634,0.24466180801391602,3.0
-1.0,-1.0,2.605210420841683,2.0836069583892822,2.0
1.0,-1.0,-0.92184368737475,0.2733190059661865,3.0
-1.0,-1.0,18.236472945891784,0.4114189147949219,1.0
-1.0,1.0,-8.136272545090181,0.2865910530090332,1.0
-1.0,1.0,-18.637274549098198,0.2129051685333252,2.0
-1.0,1.0,-10.30060120240481,0.20598101615905762,1.0
-1.0,1.0,-11.503006012024048,0.1419200897216797,2.0
1.0,-1.0,6.853707414829657,0.23566579818725586,3.0
1.0,1.0,7.494989979959918,0.20600008964538574,2.0
-1.0,1.0,-1.8837675350701417,0.3635430335998535,3.0
1.0,-1.0,8.77755511022044,0.18188095092773438,3.0
1.0,-1.0,10.941883767535067,0.15891790390014648,3.0
-1.0,-1.0,-10.541082164328659,0.28739118576049805,2.0
1.0,1.0,15.991983967935873,0.26467418670654297,3.0
1.0,-1.0,-8.056112224448897,0.22988510131835938,1.0
1.0,1.0,-8.697394789579159,0.24039793014526367,3.0
-1.0,1.0,9.739478957915832,0.3528439998626709,3.0
1.0,-1.0,-19.599198396793586,0.43672800064086914,2.0
1.0,1.0,2.2044088176352687,0.26868104934692383,1.0
-1.0,-1.0,-13.587174348697395,0.40868401527404785,2.0
1.0,1.0,-5.731462925851703,0.3578031063079834,3.0
-1.0,-1.0,-15.190380761523047,1.0024890899658203,1.0
-1.0,-1.0,8.45691382765531,0.6685590744018555,2.0
1.0,1.0,18.717434869739478,0.22718405723571777,3.0
-1.0,-1.0,-10.861723446893787,0.3737180233001709,3.0
1.0,-1.0,12.785571142284567,0.29519200325012207,3.0
-1.0,1.0,-19.438877755511022,0.21360087394714355,2.0
-1.0,1.0,-3.0861723446893805,0.2652578353881836,1.0
1.0,-1.0,11.903807615230459,0.2707200050354004,3.0
1.0,1.0,10.62124248496994,0.3472118377685547,2.0
-1.0,-1.0,-6.53306613226453,0.3669750690460205,2.0
1.0,1.0,-18.79759519038076,0.22405195236206055,3.0
1.0,-1.0,-15.591182364729459,0.3715178966522217,2.0
-1.0,-1.0,-7.895791583166334,0.23220014572143555,3.0
-1.0,-1.0,-17.595190380761522,0.4497058391571045,2.0
1.0,-1.0,19.11823647294589,0.34295010566711426,1.0
1.0,-1.0,-2.76553106212425,0.22469711303710938,3.0
1.0,1.0,5.410821643286571,0.22036480903625488,2.0
1.0,1.0,7.5751503006012015,0.21906805038452148,2.0
1.0,-1.0,7.815631262525049,0.20482301712036133,3.0
-1.0,1.0,-9.65931863727455,0.20423007011413574,2.0
-1.0,-1.0,-10.460921843687375,0.334043025970459,2.0
-1.0,1.0,-1.2424849699398806,0.22609210014343262,1.0
-1.0,1.0,-16.95390781563126,0.29750895500183105,3.0
1.0,1.0,9.418837675350701,0.2840290069580078,2.0
1.0,1.0,16.472945891783567,0.19364309310913086,2.0
1.0,-1.0,-13.987975951903808,0.22519898414611816,3.0
-1.0,-1.0,-11.663326653306614,0.4040181636810303,2.0
1.0,-1.0,-6.052104208416834,0.2073988914489746,1.0
1.0,1.0,10.30060120240481,0.22409582138061523,1.0
-1.0,-1.0,-9.899799599198397,0.2202000617980957,3.0
1.0,-1.0,-16.87374749498998,0.24356985092163086,3.0
-1.0,1.0,-11.983967935871744,0.17440199851989746,3.0
1.0,1.0,16.873747494989978,0.19849586486816406,3.0
-1.0,1.0,-0.4408817635270559,0.2888660430908203,2.0
-1.0,1.0,-4.368737474949901,0.25102996826171875,2.0
-1.0,1.0,-4.208416833667336,0.2167670726776123,1.0
1.0,-1.0,-0.5210420841683359,0.41914820671081543,2.0
1.0,1.0,15.030060120240478,0.2526249885559082,1.0
-1.0,-1.0,-8.456913827655312,0.26941800117492676,2.0
-1.0,1.0,-15.430861723446894,0.15515398979187012,2.0
-1.0,1.0,-19.03807615230461,0.18380188941955566,1.0
1.0,1.0,17.995991983967933,0.20339703559875488,3.0
1.0,1.0,15.110220440881761,0.21489715576171875,1.0
1.0,1.0,9.659318637274549,0.24064993858337402,2.0
1.0,-1.0,-10.701402805611222,0.26303887367248535,3.0
-1.0,1.0,-7.174348697394791,0.21782398223876953,1.0
1.0,-1.0,9.899799599198396,0.1389329433441162,3.0
-1.0,-1.0,-15.91182364729459,2.69502592086792,3.0
1.0,1.0,5.651302605210418,0.19936299324035645,2.0
-1.0,-1.0,4.048096192384769,0.5320961475372314,1.0
1.0,-1.0,17.434869739478955,0.46385884284973145,2.0
-1.0,-1.0,-17.51503006012024,0.41590189933776855,2.0
-1.0,1.0,-7.094188376753507,0.32135796546936035,1.0
1.0,1.0,9.17835671342685,0.2848670482635498,1.0
-1.0,-1.0,-10.380761523046093,0.4638669490814209,2.0
1.0,-1.0,13.907815631262523,0.368945837020874,3.0
-1.0,1.0,-11.102204408817636,0.1848750114440918,1.0
-1.0,1.0,-5.891783567134269,0.24472594261169434,3.0
-1.0,-1.0,16.55310621242485,0.2770369052886963,2.0
-1.0,-1.0,-18.557114228456914,0.24532485008239746,2.0
1.0,1.0,2.1242484969939888,0.1930699348449707,1.0
-1.0,1.0,-4.0480961923847705,0.1708369255065918,1.0
1.0,-1.0,-4.929859719438879,0.2580080032348633,3.0
-1.0,1.0,-16.152304609218437,0.23654580116271973,1.0
-1.0,1.0,-6.933867735470942,0.25528979301452637,3.0
-1.0,-1.0,-9.498997995991985,0.6572341918945312,2.0
-1.0,1.0,-3.006012024048097,0.2851278781890869,1.0
1.0,1.0,11.823647294589176,0.32840800285339355,3.0
1.0,1.0,1.162324649298597,0.28561902046203613,1.0
-1.0,1.0,-6.613226452905812,0.22487401962280273,2.0
-1.0,1.0,-0.1202404809619253,0.24565482139587402,1.0
1.0,-1.0,18.877755511022045,0.21680712699890137,3.0
-1.0,-1.0,4.849699398797593,0.23720097541809082,3.0
1.0,1.0,19.679358717434866,0.2422809600830078,3.0
-1.0,1.0,-18.39679358717435,0.2209489345550537,2.0
-1.0,-1.0,-12.785571142284569,0.2873079776763916,3.0
1.0,-1.0,12.86573146292585,0.20871496200561523,3.0
-1.0,-1.0,-8.537074148296593,0.2097609043121338,2.0
1.0,1.0,11.663326653306612,0.19452500343322754,2.0
-1.0,-1.0,-17.194388777555112,0.5592660903930664,1.0
1.0,-1.0,-8.216432865731463,0.22577309608459473,1.0
1.0,1.0,10.220440881763526,0.20896005630493164,1.0
1.0,1.0,11.583166332665328,0.21280598640441895,2.0
-1.0,-1.0,-9.819639278557114,0.22233319282531738,3.0
-1.0,-1.0,13.186372745490978,0.20375299453735352,1.0
1.0,1.0,18.076152304609217,0.2607450485229492,1.0
1.0,-1.0,-3.246492985971944,0.24314498901367188,1.0
-1.0,-1.0,-19.839679358717436,0.3033711910247803,3.0
1.0,-1.0,-19.198396793587175,1.0398530960083008,1.0
-1.0,1.0,-2.1242484969939888,0.19724392890930176,1.0
-1.0,1.0,-9.33867735470942,0.16535305976867676,2.0
1.0,1.0,6.452905811623246,0.22561979293823242,2.0
-1.0,1.0,-4.128256513026052,0.2106611728668213,1.0
1.0,1.0,17.27454909819639,0.18062806129455566,1.0
1.0,1.0,1.2424849699398806,0.21450090408325195,1.0
1.0,1.0,0.44088176352705233,0.4020111560821533,2.0
1.0,-1.0,-17.034068136272545,0.31826090812683105,1.0
1.0,1.0,4.609218436873746,0.1673591136932373,2.0
-1.0,1.0,-14.38877755511022,0.2112889289855957,2.0
1.0,1.0,-12.705410821643287,0.34110593795776367,3.0
1.0,-1.0,11.983967935871743,0.23647117614746094,3.0
1.0,-1.0,-6.3727454909819645,0.567241907119751,2.0
1.0,1.0,8.857715430861724,0.28437304496765137,3.0
-1.0,-1.0,13.346693386773545,0.31829214096069336,2.0
-1.0,1.0,-12.625250501002004,0.21886396408081055,2.0
-1.0,1.0,-5.971943887775552,0.3302919864654541,3.0
1.0,-1.0,19.839679358717433,0.35138416290283203,3.0
-1.0,-1.0,-2.2044088176352723,0.27175092697143555,1.0
1.0,-1.0,-2.9258517034068134,0.184096097946167,3.0
1.0,1.0,15.350701402805612,0.17683982849121094,2.0
-1.0,-1.0,2.9258517034068134,0.3074321746826172,3.0
1.0,1.0,17.11422845691383,0.17547106742858887,1.0
-1.0,-1.0,-14.629258517034067,0.32242488861083984,2.0
-1.0,1.0,-14.869739478957916,0.36992502212524414,3.0
-1.0,1.0,-0.7615230460921865,0.4517040252685547,3.0
-1.0,-1.0,-16.23246492985972,0.20858097076416016,1.0
-1.0,1.0,-8.376753507014028,0.19264912605285645,2.0
1.0,1.0,3.486973947895791,0.22913694381713867,2.0
1.0,-1.0,-1.322645290581164,0.36757802963256836,1.0
-1.0,-1.0,-9.739478957915832,0.27214908599853516,3.0
1.0,-1.0,13.987975951903806,0.22482013702392578,3.0
1.0,1.0,19.038076152304605,0.27006101608276367,1.0
-1.0,-1.0,-14.468937875751504,0.2555110454559326,2.0
-1.0,-1.0,5.330661322645291,0.2535359859466553,1.0
1.0,-1.0,-5.571142284569138,0.18792200088500977,2.0
-1.0,-1.0,3.086172344689377,0.30266308784484863,1.0
1.0,1.0,13.747494989979955,0.16332602500915527,3.0
1.0,-1.0,-14.06813627254509,0.26992201805114746,1.0
-1.0,-1.0,4.368737474949899,0.25380587577819824,2.0
-1.0,-1.0,12.384769539078157,1.9984521865844727,2.0
1.0,-1.0,-12.064128256513026,0.5287230014801025,1.0
-1.0,1.0,-1.4829659318637276,0.2261829376220703,2.0
-1.0,-1.0,-16.633266533066134,0.2874629497528076,2.0
-1.0,-1.0,16.07214428857715,0.2721409797668457,1.0
-1.0,-1.0,-6.773547094188377,0.24944710731506348,3.0
-1.0,-1.0,-13.507014028056112,0.7522120475769043,2.0
1.0,-1.0,16.71342685370741,0.17742681503295898,3.0
-1.0,1.0,-7.49498997995992,0.2496929168701172,2.0
-1.0,-1.0,10.38076152304609,0.2876570224761963,2.0
-1.0,1.0,-19.759519038076153,0.26550817489624023,3.0
-1.0,-1.0,1.00200400801603,0.7660770416259766,1.0
1.0,1.0,5.170340681362724,0.2900080680847168,1.0
-1.0,1.0,-14.70941883767535,0.17116403579711914,3.0
1.0,-1.0,6.773547094188377,0.19559216499328613,3.0
-1.0,1.0,18.79759519038076,0.28046083450317383,3.0
1.0,-1.0,-5.490981963927856,0.3176581859588623,2.0
1.0,1.0,3.5671342685370746,0.22356796264648438,2.0
1.0,1.0,14.549098196392784,0.16021418571472168,2.0
1.0,1.0,0.6012024048096194,0.22971606254577637,2.0
-1.0,-1.0,11.503006012024048,0.23634004592895508,2.0
1.0,-1.0,-19.278557114228455,0.45093297958374023,1.0
1.0,-1.0,5.971943887775549,0.14101886749267578,3.0
1.0,1.0,14.4689378757515,1.5959088802337646,2.0
-1.0,1.0,-18.1563126252505,0.2621431350708008,1.0
-1.0,1.0,10.781563126252504,0.24007487297058105,3.0
1.0,1.0,-0.20040080160320883,0.34003591537475586,1.0
-1.0,-1.0,-18.47695390781563,0.3720419406890869,2.0
1.0,1.0,14.388777555110217,0.19567203521728516,2.0
-1.0,-1.0,-12.545090180360722,0.40433311462402344,2.0
1.0,-1.0,19.438877755511022,0.2562680244445801,2.0
-1.0,1.0,-16.55310621242485,0.1972670555114746,2.0
1.0,1.0,16.312625250501,0.2279679775238037,1.0
-1.0,-1.0,-8.857715430861724,0.30154895782470703,3.0
-1.0,1.0,-13.1062124248497,0.2433619499206543,1.0
-1.0,-1.0,-12.86573146292585,0.31489992141723633,3.0
-1.0,1.0,-17.274549098196392,0.23967480659484863,1.0
-1.0,1.0,-7.014028056112226,0.24499893188476562,1.0
-1.0,-1.0,-16.472945891783567,0.2850949764251709,2.0
-1.0,1.0,-15.350701402805612,0.2102971076965332,2.0
-1.0,1.0,-13.42685370741483,0.21110200881958008,2.0
1.0,1.0,11.02204408817635,0.309783935546875,1.0
-1.0,-1.0,2.0440881763527052,0.26105594635009766,1.0
1.0,1.0,8.697394789579157,0.28676295280456543,3.0
-1.0,-1.0,-18.316633266533067,0.31674909591674805,1.0
1.0,-1.0,11.182364729458918,0.27454280853271484,1.0
-1.0,-1.0,10.060120240480959,0.24985408782958984,1.0
-1.0,-1.0,3.4068136272545075,1.0523619651794434,2.0
1.0,1.0,15.270541082164328,0.2474229335784912,1.0
1.0,-1.0,-5.250501002004009,0.37607312202453613,1.0
-1.0,1.0,-15.751503006012024,0.18912982940673828,3.0
1.0,1.0,12.46492985971944,0.23761296272277832,2.0
1.0,1.0,6.372745490981963,0.22783398628234863,2.0
1.0,-1.0,-5.01002004008016,0.31938600540161133,1.0
-1.0,1.0,-2.364729458917836,0.19549298286437988,2.0
1.0,1.0,13.026052104208418,0.2800900936126709,1.0
-1.0,1.0,-1.082164328657317,0.26388001441955566,1.0
1.0,-1.0,-3.3266533066132276,0.32198286056518555,1.0
1.0,1.0,5.01002004008016,0.35802292823791504,1.0
1.0,1.0,11.262525050100198,0.27245306968688965,1.0
-1.0,-1.0,-15.511022044088175,0.36856889724731445,2.0
1.0,-1.0,-13.026052104208418,0.2593679428100586,1.0
1.0,1.0,4.448897795591183,0.24091577529907227,2.0
-1.0,-1.0,0.92184368737475,0.2018129825592041,3.0
-1.0,1.0,-1.5631262525050111,0.17765092849731445,2.0
-1.0,-1.0,-1.6432865731462947,0.1630539894104004,2.0
1.0,1.0,-17.915831663326653,0.31014204025268555,3.0
-1.0,-1.0,9.338677354709418,0.2581450939178467,2.0
1.0,1.0,10.541082164328657,0.18483209609985352,2.0
1.0,1.0,14.308617234468933,0.16389799118041992,1.0
1.0,1.0,6.61322645290581,0.19318819046020508,2.0
1.0,1.0,9.498997995991981,0.19735097885131836,2.0
1.0,1.0,-18.877755511022045,0.12906408309936523,3.0
-1.0,1.0,-2.4448897795591193,0.1773390769958496,2.0
1.0,1.0,0.8416833667334664,0.5962228775024414,3.0
-1.0,-1.0,18.476953907815627,0.20897293090820312,2.0
1.0,-1.0,13.426853707414828,0.42963480949401855,2.0
1.0,-1.0,11.743486973947896,0.1662611961364746,3.0
-1.0,1.0,-8.777555110220442,0.2978332042694092,3.0
1.0,1.0,16.232464929859717,0.2899360656738281,1.0
1.0,1.0,17.91583166332665,0.29791808128356934,3.0
1.0,1.0,2.444889779559116,0.36063694953918457,2.0
1.0,1.0,-17.75551102204409,0.21392202377319336,3.0
-1.0,-1.0,9.018036072144287,0.18982696533203125,1.0
1.0,1.0,14.70941883767535,0.2374110221862793,3.0
1.0,1.0,5.811623246492985,0.21991419792175293,3.0
1.0,-1.0,12.945891783567134,0.19901680946350098,3.0
1.0,-1.0,18.637274549098194,0.40233683586120605,2.0
-1.0,1.0,-7.655310621242485,0.24636292457580566,2.0
-1.0,-1.0,16.793587174348694,0.19423890113830566,3.0
-1.0,1.0,-6.85370741482966,0.29256486892700195,3.0
1.0,-1.0,-13.667334669338677,0.21837997436523438,3.0
1.0,1.0,4.529058116232463,0.21140098571777344,2.0
-1.0,-1.0,1.3226452905811605,0.25521302223205566,1.0
1.0,1.0,13.266533066132261,0.19853997230529785,1.0
1.0,-1.0,-15.831663326653306,0.18576693534851074,3.0
-1.0,-1.0,12.625250501002,0.46822500228881836,2.0
1.0,-1.0,-2.6853707414829664,0.18197393417358398,3.0
-1.0,-1.0,14.148296593186373,0.41466689109802246,1.0
1.0,1.0,15.511022044088172,0.24135994911193848,2.0
-1.0,-1.0,-8.937875751503006,0.2612781524658203,3.0
1.0,1.0,10.460921843687373,0.259429931640625,2.0
-1.0,1.0,-2.525050100200403,0.4157228469848633,2.0
-1.0,-1.0,14.629258517034067,0.2577540874481201,2.0
1.0,1.0,0.7615230460921829,0.39495301246643066,3.0
-1.0,-1.0,-19.118236472945892,0.6505730152130127,1.0
-1.0,1.0,-10.060120240480963,0.2448108196258545,1.0
-1.0,1.0,0.04008016032064177,1.0176808834075928,1.0
1.0,-1.0,4.769539078156313,0.3949739933013916,3.0
-1.0,1.0,-2.0440881763527052,0.24242091178894043,1.0
1.0,-1.0,2.6853707414829664,0.34191083908081055,3.0
1.0,1.0,4.208416833667332,0.8128371238708496,1.0
1.0,1.0,19.599198396793582,0.2748749256134033,2.0
-1.0,1.0,-8.296593186372746,0.3248569965362549,1.0
-1.0,-1.0,8.617234468937873,0.3905320167541504,2.0
-1.0,1.0,-3.1663326653306605,0.3056640625,1.0
1.0,1.0,3.887775551102205,0.21761107444763184,3.0
-1.0,1.0,-1.8036072144288582,0.2770981788635254,3.0
1.0,-1.0,-4.849699398797595,0.14919614791870117,3.0
1.0,-1.0,-11.182364729458918,0.25194406509399414,1.0
-1.0,-1.0,17.75551102204409,0.2471611499786377,3.0
-1.0,-1.0,5.09018036072144,0.31672000885009766,1.0
1.0,-1.0,-11.262525050100201,0.26123881340026855,1.0
1.0,1.0,11.102204408817634,0.2923438549041748,1.0
1.0,-1.0,0.6813627254508994,0.1749711036682129,3.0
-1.0,-1.0,19.278557114228455,0.47471094131469727,1.0
-1.0,-1.0,3.326653306613224,0.24545502662658691,1.0
-1.0,1.0,-8.617234468937877,0.22552800178527832,2.0
1.0,1.0,-0.04008016032064177,0.24560093879699707,1.0
1.0,1.0,8.056112224448896,0.24251508712768555,1.0
1.0,1.0,8.376753507014026,0.2278602123260498,2.0
-1.0,1.0,-9.418837675350701,0.21979713439941406,2.0
-1.0,1.0,0.36072144288577235,0.717595100402832,2.0
-1.0,1.0,-0.6012024048096194,0.4801180362701416,2.0
1.0,1.0,15.430861723446895,0.20984387397766113,2.0
1.0,1.0,12.144288577154306,0.24409794807434082,1.0
1.0,1.0,9.258517034068134,0.259458065032959,1.0
1.0,1.0,1.4829659318637276,0.2556619644165039,2.0
1.0,-1.0,15.190380761523045,0.5900800228118896,1.0
1.0,-1.0,18.95791583166333,0.19928193092346191,3.0
1.0,1.0,13.507014028056112,0.2511019706726074,2.0
-1.0,-1.0,16.152304609218433,1.4363651275634766,1.0
1.0,-1.0,-1.7234468937875747,0.16410183906555176,3.0
-1.0,1.0,-16.392785571142284,0.17851996421813965,2.0
-1.0,-1.0,7.655310621242485,0.3332209587097168,2.0
1.0,1.0,1.0821643286573135,0.19399285316467285,1.0
1.0,-1.0,6.693386773547093,0.1445930004119873,3.0
-1.0,-1.0,20.0,0.5742840766906738,1.0
1.0,-1.0,-17.675350701402806,0.14280390739440918,3.0
1.0,1.0,5.4909819639278545,0.2180190086364746,2.0
1.0,-1.0,-15.110220440881765,0.34978199005126953,1.0
-1.0,1.0,0.20040080160320528,0.3139991760253906,1.0
-1.0,1.0,-7.3346693386773545,0.29553818702697754,2.0
-1.0,-1.0,-3.406813627254511,0.29185914993286133,2.0
-1.0,-1.0,-4.448897795591183,0.23962998390197754,2.0
1.0,-1.0,-6.292585170340683,0.20931506156921387,1.0
-1.0,-1.0,18.1563126252505,0.326124906539917,1.0
1.0,1.0,-19.919839679358716,0.5189518928527832,3.0
-1.0,-1.0,7.014028056112224,0.26769089698791504,1.0
-1.0,-1.0,-3.647294589178358,0.29991793632507324,2.0
1.0,-1.0,-15.270541082164328,0.7958250045776367,1.0
-1.0,-1.0,-13.186372745490981,0.48290395736694336,1.0
1.0,1.0,-7.975951903807616,0.16771697998046875,3.0
1.0,1.0,17.675350701402806,0.1696760654449463,3.0
1.0,-1.0,-5.170340681362726,0.22145795822143555,1.0
-1.0,-1.0,2.84569138276553,0.2746620178222656,3.0
1.0,1.0,19.519038076152306,0.18135595321655273,2.0
1.0,-1.0,7.975951903807616,0.2133800983428955,3.0
1.0,1.0,19.19839679358717,0.2718930244445801,1.0
1.0,1.0,6.132264529058116,0.22970795631408691,1.0
1.0,-1.0,-1.162324649298597,0.20940613746643066,1.0
1.0,-1.0,-4.68937875751503,0.07525205612182617,3.0
-1.0,-1.0,1.8837675350701382,0.38588404655456543,3.0
1.0,1.0,19.35871743486974,0.20013689994812012,2.0
-1.0,1.0,-14.228456913827657,0.26264500617980957,1.0
1.0,1.0,3.967935871743485,0.14841508865356445,3.0
-1.0,1.0,-4.2885771543086175,0.2550930976867676,1.0
1.0,-1.0,-3.887775551102205,0.18327808380126953,3.0
-1.0,-1.0,0.2805611222444888,0.2547121047973633,1.0
-1.0,1.0,-3.7274549098196417,0.18604087829589844,3.0
1.0,-1.0,7.735470941883765,0.20032906532287598,3.0
1.0,-1.0,-16.072144288577153,0.3504488468170166,1.0
-1.0,-1.0,-13.747494989979959,0.17025113105773926,3.0
1.0,-1.0,-14.549098196392785,0.8497269153594971,2.0
1.0,-1.0,-11.422845691382767,0.8479440212249756,2.0
1.0,-1.0,-6.1322645290581175,0.2712228298187256,1.0
1.0,-1.0,-10.140280561122244,0.2902829647064209,1.0
-1.0,-1.0,-4.609218436873748,0.26813316345214844,2.0
-1.0,-1.0,14.06813627254509,0.22625398635864258,1.0
-1.0,1.0,-2.2845691382765523,0.24558401107788086,1.0
1.0,1.0,-10.781563126252506,0.23329496383666992,3.0
-1.0,-1.0,-19.519038076152306,0.2848169803619385,2.0
1.0,-1.0,16.392785571142284,0.44514989852905273,2.0
1.0,-1.0,6.93386773547094,0.19148898124694824,3.0
1.0,-1.0,14.869739478957918,0.261232852935791,3.0
1.0,1.0,15.671342685370739,0.3022148609161377,3.0
1.0,1.0,5.2505010020040075,0.26057004928588867,1.0
1.0,-1.0,9.819639278557112,0.1311359405517578,3.0
1.0,-1.0,-0.8416833667334664,0.27460408210754395,3.0
-1.0,-1.0,-5.811623246492987,0.2786540985107422,3.0
-1.0,-1.0,2.5250501002003993,0.29490089416503906,2.0
-1.0,1.0,-12.46492985971944,0.23254895210266113,2.0
1.0,1.0,8.216432865731463,0.20640015602111816,1.0
1.0,1.0,-7.735470941883769,0.13250088691711426,3.0
1.0,1.0,7.4148296593186345,0.17600297927856445,2.0
-1.0,1.0,-16.312625250501004,0.22631192207336426,1.0
-1.0,1.0,-11.022044088176353,0.2005929946899414,1.0
1.0,1.0,17.835671342685366,0.1981360912322998,3.0
-1.0,-1.0,6.212424849699399,0.3017129898071289,1.0
-1.0,1.0,-0.2805611222444888,0.2799570560455322,1.0
-1.0,-1.0,13.106212424849701,0.19712495803833008,1.0
-1.0,-1.0,6.052104208416832,0.20044708251953125,1.0
1.0,-1.0,9.97995991983968,0.36962294578552246,3.0
1.0,1.0,18.55711422845691,0.19658303260803223,2.0
1.0,-1.0,-19.35871743486974,0.22503304481506348,2.0
-1.0,-1.0,0.5210420841683359,0.528249979019165,2.0
-1.0,1.0,-14.148296593186373,0.2547938823699951,1.0
-1.0,-1.0,8.13627254509018,0.29149508476257324,1.0
-1.0,1.0,-17.43486973947896,0.21010518074035645,2.0
-1.0,-1.0,4.128256513026052,0.1760568618774414,1.0
1.0,-1.0,14.949899799599194,0.3399200439453125,3.0
-1.0,1.0,-10.94188376753507,0.2715480327606201,3.0
1.0,-1.0,18.39679358717435,0.49511098861694336,2.0
1.0,1.0,12.545090180360717,0.18693804740905762,2.0
-1.0,-1.0,3.6472945891783546,0.33606386184692383,2.0
-1.0,-1.0,18.316633266533067,0.24121403694152832,1.0
-1.0,1.0,-7.254509018036073,0.20032405853271484,1.0
1.0,1.0,4.929859719438877,0.13298511505126953,3.0
-1.0,1.0,-12.945891783567134,0.3858070373535156,3.0
1.0,-1.0,-9.098196392785571,0.26847410202026367,1.0
1.0,1.0,5.571142284569138,0.1895740032196045,2.0
-1.0,1.0,-12.304609218436873,0.19376587867736816,1.0
-1.0,1.0,-5.410821643286575,0.22061395645141602,2.0
