ans,contrast,shift,delay,figure
-1.0,-1.0,-19.759519038076153,0.2754991054534912,5.0
-1.0,1.0,-1.7234468937875747,0.22358393669128418,5.0
1.0,1.0,-6.53306613226453,0.1911449432373047,4.0
-1.0,1.0,9.97995991983968,0.23870110511779785,5.0
-1.0,1.0,-6.052104208416834,0.3040311336517334,3.0
-1.0,1.0,-5.01002004008016,0.2722141742706299,3.0
-1.0,1.0,-1.322645290581164,0.23141098022460938,3.0
1.0,1.0,18.316633266533067,0.31281185150146484,3.0
1.0,-1.0,-0.6813627254509029,0.18136882781982422,5.0
1.0,1.0,0.92184368737475,0.22677206993103027,5.0
-1.0,1.0,-6.933867735470942,0.32543301582336426,5.0
-1.0,-1.0,-14.949899799599198,0.19867801666259766,5.0
1.0,-1.0,12.945891783567134,0.20276308059692383,5.0
1.0,1.0,15.591182364729455,0.17691802978515625,4.0
-1.0,1.0,-10.140280561122244,0.41683197021484375,3.0
1.0,-1.0,6.93386773547094,0.25533390045166016,5.0
1.0,1.0,7.4148296593186345,0.3701040744781494,4.0
-1.0,1.0,-16.793587174348698,0.1508800983428955,5.0
1.0,-1.0,11.903807615230459,0.14539003372192383,5.0
-1.0,1.0,-11.262525050100201,0.49507713317871094,3.0
-1.0,-1.0,2.2044088176352687,0.3988630771636963,3.0
-1.0,1.0,-5.490981963927856,0.23772788047790527,4.0
1.0,1.0,-17.354709418837675,0.3139679431915283,4.0
1.0,-1.0,16.633266533066134,0.3462059497833252,4.0
-1.0,1.0,-17.75551102204409,0.30485010147094727,5.0
1.0,-1.0,-19.35871743486974,0.28130316734313965,4.0
-1.0,1.0,-4.609218436873748,0.2160811424255371,4.0
-1.0,1.0,-11.823647294589179,0.19472002983093262,5.0
-1.0,-1.0,-6.85370741482966,0.19326114654541016,5.0
-1.0,1.0,-18.557114228456914,0.19664502143859863,4.0
1.0,1.0,-9.258517034068136,0.22738003730773926,3.0
1.0,1.0,11.102204408817634,0.3576960563659668,3.0
-1.0,1.0,-13.186372745490981,0.27533388137817383,3.0
-1.0,-1.0,-6.773547094188377,0.2897770404815674,5.0
1.0,-1.0,9.739478957915832,0.16782808303833008,5.0
1.0,1.0,5.01002004008016,0.21370697021484375,3.0
1.0,-1.0,-18.95791583166333,0.24041295051574707,5.0
-1.0,1.0,-3.406813627254511,0.22110795974731445,4.0
-1.0,1.0,-12.304609218436873,0.2213759422302246,3.0
-1.0,1.0,12.144288577154306,0.2861649990081787,3.0
1.0,1.0,0.36072144288577235,0.6428380012512207,4.0
1.0,-1.0,5.971943887775549,0.3080461025238037,5.0
-1.0,-1.0,-14.228456913827657,0.17810392379760742,3.0
-1.0,-1.0,-18.47695390781563,0.20519495010375977,4.0
-1.0,-1.0,-7.81563126252505,0.20055317878723145,5.0
1.0,1.0,-17.995991983967937,0.18610191345214844,5.0
1.0,1.0,19.519038076152306,0.18816590309143066,4.0
1.0,1.0,16.07214428857715,0.18810105323791504,3.0
-1.0,-1.0,-13.987975951903808,0.35679006576538086,5.0
-1.0,-1.0,-9.498997995991985,0.2174220085144043,4.0
1.0,1.0,-9.579158316633267,0.19608116149902344,4.0
-1.0,1.0,-7.575150300601203,0.3717169761657715,4.0
1.0,-1.0,14.388777555110217,0.17627596855163574,4.0
-1.0,-1.0,-5.330661322645291,0.25006890296936035,3.0
-1.0,-1.0,14.789579158316634,0.2200000286102295,5.0
-1.0,-1.0,-18.39679358717435,0.39699602127075195,4.0
-1.0,1.0,-3.647294589178358,0.23435306549072266,4.0
-1.0,-1.0,-16.95390781563126,0.25005602836608887,5.0
-1.0,1.0,-13.1062124248497,0.2746891975402832,3.0
1.0,1.0,18.55711422845691,0.2274329662322998,4.0
1.0,-1.0,-0.7615230460921865,0.19203495979309082,5.0
-1.0,-1.0,-11.182364729458918,0.3085448741912842,3.0
1.0,1.0,6.372745490981963,0.1732490062713623,4.0
-1.0,1.0,-4.128256513026052,0.2464451789855957,3.0
1.0,-1.0,13.106212424849701,0.15578198432922363,3.0
1.0,-1.0,7.895791583166332,0.2963860034942627,5.0
1.0,-1.0,-14.70941883767535,0.279343843460083,5.0
1.0,-1.0,-19.599198396793586,0.19082212448120117,4.0
1.0,1.0,-0.36072144288577235,0.44542384147644043,4.0
1.0,-1.0,14.629258517034067,0.28592991828918457,4.0
1.0,-1.0,-15.350701402805612,0.9393229484558105,4.0
-1.0,-1.0,5.410821643286571,0.17251014709472656,4.0
1.0,-1.0,12.545090180360717,0.32877397537231445,4.0
-1.0,-1.0,3.967935871743485,0.20257186889648438,5.0
1.0,-1.0,17.675350701402806,0.25313520431518555,5.0
1.0,1.0,4.048096192384769,0.24778103828430176,3.0
1.0,-1.0,14.949899799599194,0.2837958335876465,5.0
1.0,1.0,11.422845691382765,0.20961499214172363,4.0
1.0,1.0,0.20040080160320528,0.4855470657348633,3.0
-1.0,-1.0,-10.060120240480963,0.22923898696899414,3.0
-1.0,-1.0,2.0440881763527052,0.13302397727966309,3.0
1.0,-1.0,11.583166332665328,0.20993494987487793,4.0
1.0,1.0,1.402805611222444,0.18122005462646484,4.0
1.0,1.0,2.364729458917836,0.17014598846435547,4.0
1.0,1.0,10.62124248496994,0.37462687492370605,4.0
1.0,1.0,13.987975951903806,0.2304701805114746,5.0
1.0,1.0,-14.38877755511022,0.34282493591308594,4.0
-1.0,1.0,-4.0480961923847705,0.20154786109924316,3.0
-1.0,-1.0,-8.617234468937877,0.19618916511535645,4.0
1.0,-1.0,6.292585170340679,0.24442410469055176,3.0
-1.0,-1.0,4.448897795591183,0.2634739875793457,4.0
-1.0,-1.0,1.00200400801603,0.24410510063171387,3.0
1.0,-1.0,-15.591182364729459,0.216033935546875,4.0
-1.0,-1.0,1.7234468937875747,0.4235270023345947,5.0
1.0,1.0,7.815631262525049,0.4239480495452881,5.0
1.0,-1.0,19.19839679358717,0.23120498657226562,3.0
1.0,-1.0,18.076152304609217,0.2137610912322998,3.0
1.0,-1.0,-16.472945891783567,0.24512696266174316,4.0
1.0,1.0,19.679358717434866,0.23516488075256348,5.0
1.0,1.0,-14.869739478957916,0.2615480422973633,5.0
1.0,1.0,12.384769539078157,0.23140501976013184,4.0
1.0,1.0,19.438877755511022,0.27960896492004395,4.0
1.0,1.0,-7.094188376753507,0.2615690231323242,3.0
-1.0,-1.0,-11.90380761523046,0.24339509010314941,5.0
-1.0,-1.0,-19.198396793587175,0.29428696632385254,3.0
-1.0,-1.0,19.038076152304605,0.19567322731018066,3.0
1.0,-1.0,-2.525050100200403,0.2143089771270752,4.0
-1.0,-1.0,0.44088176352705233,0.474808931350708,4.0
-1.0,1.0,-5.891783567134269,0.1897718906402588,5.0
-1.0,1.0,-6.613226452905812,0.3446331024169922,4.0
1.0,1.0,12.304609218436873,0.26518893241882324,3.0
-1.0,1.0,0.8416833667334664,0.4254910945892334,5.0
1.0,-1.0,15.430861723446895,0.3255438804626465,4.0
1.0,1.0,9.17835671342685,0.7289471626281738,3.0
-1.0,-1.0,-16.392785571142284,0.6432600021362305,4.0
1.0,1.0,13.587174348697395,0.18048310279846191,4.0
1.0,-1.0,-16.152304609218437,0.19679808616638184,3.0
1.0,-1.0,-1.4829659318637276,0.19421601295471191,4.0
1.0,1.0,-15.751503006012024,0.1681809425354004,5.0
1.0,1.0,3.006012024048097,0.18540501594543457,3.0
-1.0,-1.0,3.326653306613224,0.21458697319030762,3.0
1.0,-1.0,16.55310621242485,0.34392380714416504,4.0
-1.0,-1.0,-10.380761523046093,0.2279648780822754,4.0
-1.0,1.0,-11.58316633266533,0.20183897018432617,4.0
1.0,-1.0,7.3346693386773545,0.21492791175842285,4.0
-1.0,-1.0,-9.97995991983968,0.22955799102783203,5.0
1.0,-1.0,-3.8076152304609217,0.18041396141052246,5.0
-1.0,-1.0,1.162324649298597,0.18331503868103027,3.0
1.0,1.0,0.12024048096192175,0.6349020004272461,3.0
-1.0,1.0,-7.49498997995992,0.21683406829833984,4.0
-1.0,1.0,-7.975951903807616,0.23379993438720703,5.0
1.0,-1.0,-16.312625250501004,0.21162104606628418,3.0
1.0,1.0,2.605210420841683,0.24900484085083008,4.0
-1.0,-1.0,-11.342685370741483,0.38770389556884766,4.0
1.0,1.0,16.793587174348694,0.23273491859436035,5.0
-1.0,1.0,-14.148296593186373,0.18344783782958984,3.0
1.0,-1.0,-1.082164328657317,0.20990610122680664,3.0
-1.0,-1.0,-5.250501002004009,0.15262389183044434,3.0
1.0,-1.0,8.056112224448896,0.16423892974853516,3.0
1.0,1.0,18.476953907815627,0.2808091640472412,4.0
1.0,-1.0,8.697394789579157,0.19855690002441406,5.0
-1.0,-1.0,-8.937875751503006,0.2016129493713379,5.0
1.0,1.0,12.22444889779559,0.26400208473205566,3.0
-1.0,1.0,-3.006012024048097,0.18903803825378418,3.0
1.0,-1.0,7.975951903807616,0.16745686531066895,5.0
1.0,1.0,-14.629258517034067,0.3148350715637207,4.0
1.0,1.0,-15.831663326653306,0.21930789947509766,5.0
1.0,1.0,-19.919839679358716,0.18748712539672852,5.0
1.0,-1.0,5.811623246492985,0.1627810001373291,5.0
1.0,-1.0,9.498997995991981,0.27906107902526855,4.0
-1.0,1.0,10.70140280561122,0.18608403205871582,5.0
-1.0,1.0,10.38076152304609,0.18852710723876953,4.0
-1.0,1.0,16.71342685370741,0.2000279426574707,5.0
-1.0,-1.0,-6.693386773547095,0.2941300868988037,5.0
1.0,1.0,-12.224448897795591,0.20225310325622559,3.0
-1.0,-1.0,17.434869739478955,0.21466422080993652,4.0
1.0,1.0,-10.94188376753507,0.23225092887878418,5.0
1.0,-1.0,7.254509018036071,0.15405702590942383,3.0
-1.0,1.0,-2.605210420841683,0.23513007164001465,4.0
1.0,-1.0,-4.2885771543086175,0.22647619247436523,3.0
1.0,1.0,3.887775551102205,0.25742506980895996,5.0
1.0,1.0,-11.983967935871744,0.38028383255004883,5.0
-1.0,-1.0,-8.376753507014028,0.2251110076904297,4.0
1.0,-1.0,5.571142284569138,0.21698498725891113,4.0
1.0,1.0,14.869739478957918,0.3555779457092285,5.0
-1.0,1.0,-3.0861723446893805,0.2163090705871582,3.0
1.0,1.0,-10.781563126252506,0.2848060131072998,5.0
-1.0,1.0,-0.5210420841683359,0.5087230205535889,4.0
1.0,-1.0,-16.87374749498998,0.26033902168273926,5.0
-1.0,1.0,8.77755511022044,0.21892309188842773,5.0
-1.0,-1.0,4.288577154308616,0.2359449863433838,3.0
-1.0,-1.0,-13.747494989979959,0.1987009048461914,5.0
1.0,-1.0,-4.529058116232466,0.21696686744689941,4.0
-1.0,-1.0,1.5631262525050076,0.2607460021972656,4.0
1.0,1.0,-7.414829659318638,0.2198331356048584,4.0
-1.0,1.0,-4.849699398797595,0.23702406883239746,5.0
1.0,-1.0,-12.785571142284569,0.3398270606994629,5.0
-1.0,1.0,17.11422845691383,0.20227718353271484,3.0
-1.0,-1.0,-19.278557114228455,0.24730896949768066,3.0
1.0,-1.0,14.4689378757515,0.20986580848693848,4.0
1.0,-1.0,-17.274549098196392,0.20176100730895996,3.0
1.0,1.0,15.831663326653306,0.21635890007019043,5.0
-1.0,1.0,-17.915831663326653,0.42701196670532227,5.0
-1.0,1.0,-4.769539078156313,0.26440000534057617,5.0
1.0,1.0,14.228456913827657,0.2866959571838379,3.0
1.0,1.0,12.064128256513023,0.35980892181396484,3.0
1.0,-1.0,-3.1663326653306605,0.24510717391967773,3.0
-1.0,-1.0,2.444889779559116,0.18468809127807617,4.0
1.0,-1.0,15.270541082164328,0.22590994834899902,3.0
-1.0,-1.0,-10.460921843687375,0.23292112350463867,4.0
-1.0,1.0,-1.8837675350701417,0.1856391429901123,5.0
-1.0,-1.0,-13.026052104208418,0.16392278671264648,3.0
-1.0,-1.0,18.39679358717435,0.17825794219970703,4.0
1.0,-1.0,10.541082164328657,0.21378397941589355,4.0
-1.0,1.0,10.941883767535067,0.2794349193572998,5.0
1.0,-1.0,16.152304609218433,0.2123088836669922,3.0
-1.0,1.0,16.873747494989978,0.20236897468566895,5.0
-1.0,1.0,-15.511022044088175,0.26337289810180664,4.0
-1.0,-1.0,17.595190380761522,0.3774840831756592,4.0
-1.0,-1.0,-5.811623246492987,0.2616770267486572,5.0
-1.0,1.0,-17.675350701402806,0.21442317962646484,5.0
1.0,1.0,-7.254509018036073,0.2520558834075928,3.0
1.0,-1.0,-19.438877755511022,0.48405909538269043,4.0
-1.0,-1.0,-16.072144288577153,0.47104692459106445,3.0
-1.0,-1.0,-7.655310621242485,0.3301060199737549,4.0
1.0,-1.0,-0.04008016032064177,0.18230390548706055,3.0
-1.0,1.0,8.296593186372743,0.20032811164855957,3.0
-1.0,-1.0,-8.136272545090181,0.27445507049560547,3.0
1.0,-1.0,-1.0020040080160335,0.21501898765563965,3.0
-1.0,-1.0,-10.701402805611222,0.26624011993408203,5.0
1.0,-1.0,14.308617234468933,0.19054603576660156,3.0
-1.0,-1.0,4.368737474949899,0.24593019485473633,4.0
-1.0,-1.0,-8.537074148296593,0.2461249828338623,4.0
1.0,1.0,-18.877755511022045,0.2519237995147705,5.0
1.0,1.0,12.785571142284567,0.2091212272644043,5.0
-1.0,1.0,-4.208416833667336,0.22761297225952148,3.0
1.0,-1.0,16.232464929859717,0.37538886070251465,3.0
-1.0,-1.0,-8.216432865731463,0.24357390403747559,3.0
-1.0,1.0,-1.9639278557114253,0.26112985610961914,5.0
-1.0,1.0,-2.2845691382765523,0.20145511627197266,3.0
-1.0,1.0,10.060120240480959,0.19556593894958496,3.0
1.0,-1.0,7.735470941883765,0.200484037399292,5.0
-1.0,1.0,-15.430861723446894,0.2475419044494629,4.0
-1.0,1.0,-12.064128256513026,0.2829549312591553,3.0
1.0,-1.0,18.236472945891784,0.21064305305480957,3.0
1.0,-1.0,8.13627254509018,0.21034908294677734,3.0
1.0,1.0,-10.541082164328659,0.3074760437011719,4.0
1.0,-1.0,12.705410821643284,0.24450111389160156,5.0
1.0,1.0,-15.671342685370742,0.16985797882080078,5.0
1.0,-1.0,10.861723446893787,0.1680748462677002,5.0
1.0,-1.0,14.549098196392784,0.14643406867980957,4.0
1.0,1.0,5.651302605210418,0.18082618713378906,4.0
-1.0,-1.0,-8.857715430861724,0.18566393852233887,5.0
-1.0,1.0,-1.162324649298597,0.23599004745483398,3.0
1.0,-1.0,19.75951903807615,0.37319397926330566,5.0
1.0,-1.0,9.579158316633265,0.40648484230041504,4.0
1.0,1.0,3.727454909819638,0.19675803184509277,5.0
1.0,-1.0,10.781563126252504,0.1521010398864746,5.0
1.0,1.0,9.098196392785571,0.19930601119995117,3.0
1.0,1.0,9.659318637274549,0.1863090991973877,4.0
-1.0,1.0,-5.090180360721444,0.4560389518737793,3.0
-1.0,-1.0,17.354709418837672,0.23064899444580078,4.0
1.0,-1.0,-19.519038076152306,0.23051095008850098,4.0
1.0,-1.0,-16.633266533066134,0.22656702995300293,4.0
1.0,1.0,-18.316633266533067,0.25242090225219727,3.0
1.0,-1.0,15.751503006012022,0.30935192108154297,5.0
1.0,-1.0,13.667334669338679,1.4107930660247803,5.0
1.0,1.0,-9.33867735470942,0.23331212997436523,4.0
1.0,-1.0,-15.91182364729459,0.2147669792175293,5.0
1.0,1.0,-16.713426853707414,0.21523213386535645,5.0
-1.0,-1.0,-16.23246492985972,0.16039490699768066,3.0
1.0,1.0,13.907815631262523,0.659282922744751,5.0
-1.0,-1.0,1.9639278557114217,0.20362496376037598,5.0
-1.0,1.0,9.819639278557112,0.14709901809692383,5.0
1.0,1.0,-11.022044088176353,0.16606616973876953,3.0
1.0,1.0,11.503006012024048,0.2665841579437256,4.0
-1.0,1.0,10.30060120240481,0.21885108947753906,3.0
1.0,-1.0,-9.899799599198397,0.20314884185791016,5.0
1.0,1.0,2.2845691382765523,0.1995410919189453,3.0
1.0,1.0,11.823647294589176,0.2176520824432373,5.0
1.0,-1.0,-4.68937875751503,0.38929104804992676,5.0
1.0,-1.0,-2.6853707414829664,0.21793794631958008,5.0
1.0,-1.0,5.2505010020040075,0.32165980339050293,3.0
1.0,-1.0,15.991983967935873,0.23071503639221191,5.0
-1.0,-1.0,17.995991983967933,0.2770240306854248,5.0
1.0,-1.0,-17.51503006012024,0.21371102333068848,4.0
-1.0,-1.0,8.857715430861724,0.25848984718322754,5.0
1.0,-1.0,6.452905811623246,0.16303205490112305,4.0
-1.0,-1.0,-13.346693386773548,0.19547414779663086,4.0
-1.0,-1.0,-10.30060120240481,0.3266940116882324,3.0
-1.0,-1.0,-11.663326653306614,0.25893092155456543,4.0
1.0,1.0,5.4909819639278545,0.2305002212524414,4.0
1.0,-1.0,5.09018036072144,0.23053789138793945,3.0
-1.0,-1.0,-19.118236472945892,0.1989729404449463,3.0
1.0,-1.0,18.95791583166333,0.18270397186279297,5.0
1.0,1.0,15.190380761523045,0.3010098934173584,3.0
1.0,1.0,-15.030060120240481,0.23520898818969727,3.0
1.0,-1.0,-0.6012024048096194,0.1713860034942627,4.0
1.0,-1.0,-17.034068136272545,0.19591116905212402,3.0
-1.0,1.0,19.919839679358716,0.1975421905517578,5.0
1.0,-1.0,-3.246492985971944,0.2334139347076416,3.0
1.0,1.0,-9.098196392785571,0.20203495025634766,3.0
1.0,1.0,-7.014028056112226,0.21967387199401855,3.0
-1.0,1.0,-1.5631262525050111,0.26407599449157715,4.0
1.0,-1.0,7.655310621242485,0.16589999198913574,4.0
1.0,1.0,-0.92184368737475,0.3114631175994873,5.0
-1.0,-1.0,-11.102204408817636,0.29488301277160645,3.0
-1.0,1.0,8.216432865731463,0.2496778964996338,3.0
1.0,-1.0,6.132264529058116,0.1494441032409668,3.0
-1.0,1.0,-4.929859719438879,0.19814300537109375,5.0
1.0,-1.0,-0.8416833667334664,0.19559907913208008,5.0
1.0,1.0,1.2424849699398806,0.22655797004699707,3.0
-1.0,-1.0,19.278557114228455,0.19549798965454102,3.0
-1.0,1.0,-12.705410821643287,0.24802088737487793,5.0
1.0,-1.0,12.46492985971944,0.5809950828552246,4.0
-1.0,1.0,-17.595190380761522,0.28164005279541016,4.0
-1.0,-1.0,1.8837675350701382,0.2450108528137207,5.0
1.0,1.0,6.693386773547093,0.2781858444213867,5.0
-1.0,1.0,-14.308617234468938,0.327564001083374,3.0
1.0,-1.0,11.262525050100198,0.23163795471191406,3.0
1.0,-1.0,-19.839679358717436,0.1998000144958496,5.0
-1.0,1.0,-2.2044088176352723,0.23043084144592285,3.0
-1.0,-1.0,-8.777555110220442,0.27710509300231934,5.0
1.0,-1.0,12.625250501002,0.40389299392700195,4.0
1.0,1.0,-10.62124248496994,0.2319319248199463,4.0
1.0,1.0,4.609218436873746,0.26578497886657715,4.0
1.0,1.0,1.4829659318637276,0.1916038990020752,4.0
-1.0,1.0,18.717434869739478,0.2528059482574463,5.0
-1.0,-1.0,5.731462925851702,0.19702696800231934,5.0
1.0,1.0,-12.46492985971944,0.18495512008666992,4.0
-1.0,1.0,-9.65931863727455,0.27672815322875977,4.0
-1.0,1.0,-18.637274549098198,0.37255001068115234,4.0
-1.0,1.0,-13.827655310621243,0.2819020748138428,5.0
-1.0,-1.0,-9.739478957915832,0.3076059818267822,5.0
-1.0,1.0,-17.43486973947896,0.1850299835205078,4.0
1.0,-1.0,9.258517034068134,0.20208287239074707,3.0
-1.0,1.0,-18.07615230460922,0.373553991317749,3.0
1.0,1.0,3.4068136272545075,0.2953159809112549,4.0
1.0,-1.0,17.91583166332665,0.22721290588378906,5.0
-1.0,-1.0,18.1563126252505,0.22876381874084473,3.0
1.0,-1.0,-12.625250501002004,0.25932884216308594,4.0
1.0,-1.0,7.014028056112224,0.2121119499206543,3.0
1.0,1.0,17.194388777555112,0.35155797004699707,3.0
1.0,-1.0,17.034068136272545,0.37359189987182617,3.0
1.0,-1.0,7.094188376753507,0.22773408889770508,3.0
1.0,-1.0,-2.4448897795591193,0.2120189666748047,4.0
-1.0,-1.0,-13.42685370741483,0.43445301055908203,4.0
-1.0,1.0,-19.03807615230461,0.32484889030456543,3.0
-1.0,-1.0,0.6813627254508994,0.2615189552307129,5.0
-1.0,1.0,-17.11422845691383,0.2270829677581787,3.0
-1.0,1.0,11.743486973947896,0.2286999225616455,5.0
-1.0,1.0,-15.110220440881765,0.3553318977355957,3.0
-1.0,-1.0,1.6432865731462911,0.20022010803222656,4.0
1.0,-1.0,5.330661322645291,0.2426459789276123,3.0
1.0,-1.0,10.140280561122243,0.17809605598449707,3.0
-1.0,1.0,-18.79759519038076,0.3824880123138428,5.0
-1.0,1.0,-13.667334669338677,0.2792391777038574,5.0
1.0,-1.0,10.460921843687373,0.21098899841308594,4.0
1.0,-1.0,-12.14428857715431,0.45186781883239746,3.0
-1.0,1.0,-18.1563126252505,0.25932884216308594,3.0
1.0,-1.0,-16.55310621242485,0.4039161205291748,4.0
1.0,1.0,13.186372745490978,0.2763049602508545,3.0
-1.0,-1.0,15.030060120240478,0.3200650215148926,3.0
1.0,1.0,9.418837675350701,0.2758641242980957,4.0
-1.0,-1.0,-11.503006012024048,0.2933969497680664,4.0
-1.0,1.0,7.174348697394787,0.27625393867492676,3.0
1.0,-1.0,-3.7274549098196417,0.2597079277038574,5.0
-1.0,-1.0,-5.971943887775552,0.2237248420715332,5.0
1.0,1.0,8.617234468937873,0.21083998680114746,4.0
-1.0,-1.0,2.6853707414829664,0.30806708335876465,5.0
1.0,-1.0,15.671342685370739,0.2743241786956787,5.0
-1.0,1.0,-1.8036072144288582,0.5981879234313965,5.0
1.0,1.0,14.148296593186373,0.2272191047668457,3.0
1.0,-1.0,6.853707414829657,0.3735489845275879,5.0
1.0,1.0,0.7615230460921829,0.42156481742858887,5.0
-1.0,-1.0,1.3226452905811605,0.2598879337310791,3.0
1.0,1.0,2.1242484969939888,0.274616003036499,3.0
-1.0,1.0,-2.9258517034068134,0.1969461441040039,5.0
-1.0,1.0,-8.296593186372746,0.2771298885345459,3.0
-1.0,-1.0,2.9258517034068134,0.23002099990844727,5.0
1.0,-1.0,6.212424849699399,0.22628402709960938,3.0
-1.0,1.0,-15.190380761523047,0.3729400634765625,3.0
-1.0,-1.0,-9.178356713426854,0.2125091552734375,3.0
-1.0,1.0,6.533066132264526,0.21269893646240234,4.0
